111992	26898446
111993	26898447
111994	26898512
111995	26898591
111996	26898609
111997	26898628
111998	26898641
111999	26898651
112000	26898736
112001	26898767
112002	26898810
112003	26898818
112004	26898938
112005	26898939
112006	26899006
112007	26899027
112008	26899060
112009	26899089
112010	26899096
112011	26899115
112012	26899118
112013	26899173
112014	26899197
112015	26899212
112016	26899291
112017	26899301
112018	26899346
112019	26899372
112020	26899388
112021	26899482
112022	26899575
112023	26899594
112024	26899611
112025	26899613
112026	26899665
112027	26899675
112028	26899675
112029	26899745
112030	26899804
112031	26900058
112032	26900081
112033	26900220
112034	26900273
112035	26900279
112036	26900323
112037	26900379
112038	26900520
112039	26900557
112040	26900675
112041	26900717
112042	26900735
112043	26900764
112044	26900769
112045	26900797
112046	26900923
112047	26901084
112048	26901111
112049	26901146
112050	26901271
112051	26901283
112052	26901284
112053	26901309
112054	26901325
112055	26901354
112056	26901437
112057	26901477
112058	26901505
112059	26901506
112060	26901531
112061	26901556
112062	26901585
112063	26901654
112064	26901656
112065	26901691
112066	26901822
112067	26901831
112068	26901865
112069	26901874
112070	26901910
112071	26902115
112072	26902198
112073	26902202
112074	26902276
112075	26902283
112076	26902485
112077	26902486
112078	26902509
112079	26902517
112080	26902519
112081	26902646
112082	26902797
112083	26902843
112084	26902851
112085	26902909
112086	26902951
112087	26902995
112088	26903112
112089	26903150
112090	26903207
112091	26903303
112092	26903387
112093	26903387
112094	26903606
112095	26903619
112096	26903635
112097	26903989
112098	26904012
112099	26904225
112100	26904246
112101	26904257
112102	26904301
112103	26904341
112104	26904457
112105	26904483
112106	26904510
112107	26904600
112108	26904732
112109	26904736
112110	26904902
112111	26904909
112112	26905149
112113	26905157
112114	26905219
112115	26905265
112116	26905270
112117	26905489
112118	26905625
112119	26905644
112120	26905701
112121	26905717
112122	26905738
112123	26905783
112124	26905817
112125	26905821
112126	26905826
112127	26905834
112128	26905930
112129	26905966
112130	26905992
112131	26906005
112132	26906051
112133	26906052
112134	26906168
112135	26906345
112136	26906358
112137	26906361
112138	26906411
112139	26906445
112140	26906501
112141	26906536
112142	26906550
112143	26906584
112144	26906601
112145	26906602
112146	26906618
112147	26906622
112148	26906651
112149	26906652
112150	26906681
112151	26906684
112152	26906789
112153	26906836
112154	26906900
112155	26906944
112156	26907016
112157	26907026
112158	26907244
112159	26907381
112160	26907421
112161	26907533
112162	26907563
112163	26907662
112164	26907662
112165	26907675
112166	26907684
112167	26907697
112168	26907752
112169	26907994
112170	26908096
112171	26908120
112172	26908150
112173	26908213
112174	26908215
112175	26908233
112176	26908243
112177	26908266
112178	26908427
112179	26908514
112180	26908563
112181	26908590
112182	26908818
112183	26908861
112184	26908872
112185	26909002
112186	26909075
112187	26909097
112188	26909150
112189	26909199
112190	26909318
112191	26909433
112192	26909451
112193	26909503
112194	26909536
112195	26909570
112196	26909780
112197	26909793
112198	26909821
112199	26909982
112200	26910084
112201	26910241
112202	26910277
112203	26910311
112204	26910350
112205	26910421
112206	26910460
112207	26910473
112208	26910560
112209	26910561
112210	26910722
112211	26911010
112212	26911293
112213	26911321
112214	26911374
112215	26911517
112216	26911747
112217	26911947
112218	26912188
112219	26912287
112220	26912313
112221	26912333
112222	26912428
112223	26912506
112224	26912529
112225	26912560
112226	26912570
112227	26912587
112228	26912598
112229	26912631
112230	26912679
112231	26912716
112232	26913014
112233	26913059
112234	26913132
112235	26913277
112236	26913358
112237	26913392
112238	26913437
112239	26913437
112240	26913458
112241	26913560
112242	26913565
112243	26913683
112244	26913749
112245	26913777
112246	26913824
112247	26913900
112248	26913942
112249	26913995
112250	26914033
112251	26914044
112252	26914070
112253	26914181
112254	26914326
112255	26914368
112256	26914696
112257	26914711
112258	26914895
112259	26915051
112260	26915105
112261	26915117
112262	26915131
112263	26915142
112264	26915208
112265	26915272
112266	26915301
112267	26915369
112268	26915438
112269	26915559
112270	26915690
112271	26915901
112272	26916145
112273	26916342
112274	26916450
112275	26916494
112276	26916510
112277	26916514
112278	26916653
112279	26916722
112280	26916831
112281	26916841
112282	26916846
112283	26916960
112284	26916986
112285	26917053
112286	26917055
112287	26917075
112288	26917106
112289	26917173
112290	26917191
112291	26917210
112292	26917282
112293	26917313
112294	26917377
112295	26917411
112296	26917446
112297	26917502
112298	26917636
112299	26917690
112300	26917858
112301	26917870
112302	26917889
112303	26917905
112304	26917949
112305	26917990
112306	26918037
112307	26918106
112308	26918134
112309	26918172
112310	26918250
112311	26918308
112312	26918320
112313	26918362
112314	26918367
112315	26918583
112316	26918610
112317	26918651
112318	26918679
112319	26918817
112320	26918910
112321	26919105
112322	26919112
112323	26919134
112324	26919250
112325	26919305
112326	26919361
112327	26919400
112328	26919406
112329	26919424
112330	26919442
112331	26919483
112332	26919485
112333	26919493
112334	26919518
112335	26919569
112336	26919658
112337	26919902
112338	26919932
112339	26919954
112340	26920066
112341	26920078
112342	26920211
112343	26920216
112344	26920233
112345	26920302
112346	26920543
112347	26920704
112348	26920770
112349	26920907
112350	26921005
112351	26921065
112352	26921261
112353	26921323
112354	26921328
112355	26921400
112356	26921446
112357	26921551
112358	26921565
112359	26921684
112360	26921728
112361	26921797
112362	26921798
112363	26921919
112364	26921973
112365	26922050
112366	26922116
112367	26922137
112368	26922247
112369	26922326
112370	26922379
112371	26922466
112372	26922573
112373	26922652
112374	26922736
112375	26922747
112376	26922855
112377	26922947
112378	26922959
112379	26923013
112380	26923034
112381	26923135
112382	26923147
112383	26923148
112384	26923150
112385	26923190
112386	26923511
112387	26923512
112388	26923513
112389	26923601
112390	26923781
112391	26923954
112392	26924536
112393	26925172
112394	26925359
112395	26925393
112396	26925809
112397	26925911
112398	26926306
112399	26926643
112400	26926805
112401	26926846
112402	26927164
112403	26927190
112404	26927298
112405	26927313
112406	26927334
112407	26927480
112408	26927686
112409	26927819
112410	26927971
112411	26927992
112412	26928148
112413	26928316
112414	26928546
112415	26928592
112416	26928641
112417	26928656
112418	26928942
112419	26929186
112420	26929216
112421	26929332
112422	26929371
112423	26930505
112424	26930844
112425	26932240
112426	26932616
112427	26933098
112428	26934153
112429	26934702
112430	26934794
112431	26935523
112432	26936082
112433	26936199
112434	26945763
112435	26945877
112436	26948054
112437	26948474
112438	26953033
112439	26953248
112440	26953254
112441	26954233
112442	26954944
112443	26955983
112444	26963522
112445	26965993
112446	26966078
112447	26966266
112448	26974969
112449	26975375
112450	26977888
112451	26978028
112452	26978529
112453	26978811
112454	26978881
112455	26978965
112456	26979093
112457	26979926
112458	26980184
112459	26980284
112460	26980332
112461	26980368
112462	26980391
112463	26980568
112464	26980575
112465	26980622
112466	26980720
112467	26981197
112468	26981372
112469	26981426
112470	26981455
112471	26981488
112472	26981537
112473	26981603
112474	26981877
112475	26981928
112476	26981930
112477	26982027
112478	26982491
112479	26982492
112480	26982500
112481	26982525
112482	26982538
112483	26982573
112484	26982704
112485	26982784
112486	26982791
112487	26983049
112488	26983373
112489	26983421
112490	26983574
112491	26983736
112492	26983812
112493	26983869
112494	26983942
112495	26983948
112496	26984157
112497	26984185
112498	26984226
112499	26984233
112500	26984294
112501	26984324
112502	26984326
112503	26984520
112504	26984816
112505	26984912
112506	26984979
112507	26985089
112508	26985163
112509	26985182
112510	26985231
112511	26985244
112512	26985396
112513	26985417
112514	26985464
112515	26985478
112516	26985521
112517	26985546
112518	26985593
112519	26985854
112520	26985880
112521	26985906
112522	26986025
112523	26986035
112524	26986123
112525	26986138
112526	26986194
112527	26986294
112528	26986314
112529	26986502
112530	26986808
112531	26986812
112532	26986830
112533	26986839
112534	26986878
112535	26986946
112536	26987082
112537	26987136
112538	26987333
112539	26987345
112540	26987446
112541	26987469
112542	26987491
112543	26987634
112544	26987655
112545	26987721
112546	26987796
112547	26987912
112548	26987984
112549	26988114
112550	26988169
112551	26988223
112552	26988248
112553	26988508
112554	26988690
112555	26989021
112556	26989051
112557	26989110
112558	26989300
112559	26989541
112560	26989622
112561	26989629
112562	26989692
112563	26989698
112564	26989953
112565	26990080
112566	26990104
112567	26990123
112568	26990325
112569	26990360
112570	26990368
112571	26990440
112572	26990463
112573	26990495
112574	26990525
112575	26990544
112576	26990572
112577	26990613
112578	26990619
112579	26990622
112580	26990628
112581	26990648
112582	26990649
112583	26990661
112584	26990769
112585	26990774
112586	26990774
112587	26990790
112588	26990965
112589	26991036
112590	26991079
112591	26991087
112592	26991186
112593	26991465
112594	26991495
112595	26991504
112596	26991505
112597	26991646
112598	26991679
112599	26991719
112600	26991745
112601	26991761
112602	26991770
112603	26991865
112604	26991919
112605	26991937
112606	26991951
112607	26992032
112608	26992093
112609	26992335
112610	26992504
112611	26992581
112612	26992597
112613	26992612
112614	26992625
112615	26992626
112616	26992760
112617	26992792
112618	26992813
112619	26992835
112620	26992919
112621	26992932
112622	26992944
112623	26993227
112624	26993360
112625	26993385
112626	26993438
112627	26993610
112628	26993638
112629	26993651
112630	26993654
112631	26993728
112632	26993754
112633	26993865
112634	26993887
112635	26993920
112636	26993997
112637	26994198
112638	26994209
112639	26994279
112640	26994365
112641	26994372
112642	26994647
112643	26994711
112644	26994765
112645	26995003
112646	26995028
112647	26995191
112648	26995200
112649	26995259
112650	26995379
112651	26995520
112652	26995582
112653	26995707
112654	26995716
112655	26995749
112656	26995791
112657	26995798
112658	26995956
112659	26995960
112660	26995992
112661	26996096
112662	26996121
112663	26996267
112664	26996306
112665	26996386
112666	26996404
112667	26996531
112668	26996563
112669	26996647
112670	26996805
112671	26996864
112672	26996995
112673	26997057
112674	26997101
112675	26997119
112676	26997145
112677	26997263
112678	26997276
112679	26997327
112680	26997341
112681	26997349
112682	26997416
112683	26997419
112684	26997455
112685	26997474
112686	26997496
112687	26997580
112688	26997586
112689	26997599
112690	26997634
112691	26997660
112692	26997721
112693	26997723
112694	26997732
112695	26997829
112696	26997857
112697	26997878
112698	26998132
112699	26998441
112700	26998589
112701	26998648
112702	26998961
112703	26998982
112704	26999133
112705	26999178
112706	26999227
112707	26999509
112708	26999515
112709	26999530
112710	26999706
112711	26999784
112712	26999821
112713	26999937
112714	27000316
112715	27000318
112716	27000330
112717	27000535
112718	27000698
112719	27000702
112720	27000749
112721	27000771
112722	27000845
112723	27000870
112724	27001229
112725	27001236
112726	27001413
112727	27001465
112728	27002665
112729	27002672
112730	27002677
112731	27002680
112732	27002687
112733	27002694
112734	27002702
112735	27002702
112736	27002705
112737	27002706
112738	27002708
112739	27002710
112740	27002712
112741	27002722
112742	27002723
112743	27002725
112744	27002728
112745	27002733
112746	27002739
112747	27002742
112748	27002744
112749	27002757
112750	27002787
112751	27002796
112752	27002805
112753	27002864
112754	27002898
112755	27002929
112756	27002939
112757	27002993
112758	27003160
112759	27003327
112760	27003404
112761	27003422
112762	27003643
112763	27003674
112764	27003718
112765	27003719
112766	27003758
112767	27003828
112768	27003898
112769	27003921
112770	27004020
112771	27004139
112772	27004259
112773	27004314
112774	27004321
112775	27004433
112776	27004532
112777	27004576
112778	27004739
112779	27004866
112780	27004872
112781	27004909
112782	27005076
112783	27005166
112784	27005190
112785	27005516
112786	27005536
112787	27005552
112788	27005990
112789	27006055
112790	27006093
112791	27006252
112792	27006273
112793	27006329
112794	27006338
112795	27006379
112796	27006448
112797	27006481
112798	27006571
112799	27006698
112800	27006722
112801	27006769
112802	27006790
112803	27006841
112804	27006851
112805	27007002
112806	27007052
112807	27007420
112808	27007458
112809	27007475
112810	27007490
112811	27007516
112812	27007794
112813	27007810
112814	27007919
112815	27008136
112816	27008141
112817	27008455
112818	27008749
112819	27008753
112820	27008775
112821	27008790
112822	27008973
112823	27009078
112824	27009116
112825	27009121
112826	27009168
112827	27009232
112828	27009295
112829	27009383
112830	27009800
112831	27009848
112832	27010078
112833	27010313
112834	27010437
112835	27010563
112836	27010665
112837	27010677
112838	27010679
112839	27010780
112840	27010832
112841	27010883
112842	27011263
112843	27011992
112844	27012022
112845	27012182
112846	27012916
112847	27013307
112848	27013534
112849	27013805
112850	27014768
112851	27015079
112852	27015264
112853	27015321
112854	27016069
112855	27016785
112856	27016808
112857	27017434
112858	27017749
112859	27018345
112860	27021555
112861	27022345
112862	27023026
112863	27023049
112864	27023106
112865	27023146
112866	27024019
112867	27024945
112868	27025170
112869	27026260
112870	27028052
112871	27029103
112872	27032883
112873	27065645
112874	27065786
112875	27071730
112876	27073247
112877	27075481
112878	27082381
112879	27084153
112880	27088385
112881	27094493
112882	27094553
112883	27099908
112884	27106146
112885	27106151
112886	27111277
112887	27117568
112888	27118156
112889	27123351
112890	27143599
112891	27153789
112892	27157994
112893	27169874
112894	27170062
112895	27176678
112896	27180344
112897	27180992
112898	27191565
112899	27192919
112900	27193383
112901	27198126
112902	27200946
112903	27203460
112904	27203751
112905	27204156
112906	27208774
112907	27208991
112908	27209611
112909	27212450
112910	27213866
112911	27215724
112912	27235787
112913	27235911
112914	27235964
112915	27236739
112916	27237459
112917	27237650
112918	27237852
112919	27238983
112920	27239049
112921	27240182
112922	27240556
112923	27240690
112924	27240712
112925	27240747
112926	27240770
112927	27240963
112928	27241019
112929	27241043
112930	27241054
112931	27241161
112932	27241164
112933	27241333
112934	27241425
112935	27241602
112936	27241704
112937	27241707
112938	27241713
112939	27241779
112940	27241799
112941	27241812
112942	27242003
112943	27242073
112944	27242215
112945	27242221
112946	27242313
112947	27242495
112948	27242557
112949	27242631
112950	27242669
112951	27242808
112952	27242865
112953	27242972
112954	27242978
112955	27243085
112956	27243239
112957	27243340
112958	27243462
112959	27243471
112960	27243549
112961	27243640
112962	27243893
112963	27244014
112964	27244028
112965	27244122
112966	27244147
112967	27244228
112968	27244243
112969	27244246
112970	27244248
112971	27244357
112972	27244367
112973	27244497
112974	27244609
112975	27244658
112976	27244742
112977	27244744
112978	27244839
112979	27244968
112980	27245014
112981	27245065
112982	27245083
112983	27245290
112984	27245352
112985	27245444
112986	27245482
112987	27245483
112988	27245598
112989	27245617
112990	27245646
112991	27245700
112992	27245703
112993	27245819
112994	27245834
112995	27245993
112996	27246082
112997	27246212
112998	27246247
112999	27246278
113000	27246323
113001	27246419
113002	27246671
113003	27246687
113004	27246735
113005	27246815
113006	27246851
113007	27246915
113008	27246935
113009	27247099
113010	27247129
113011	27247142
113012	27247194
113013	27247252
113014	27247312
113015	27247354
113016	27247377
113017	27247417
113018	27247422
113019	27247424
113020	27247474
113021	27247481
113022	27247593
113023	27247649
113024	27247656
113025	27247758
113026	27248042
113027	27248104
113028	27248196
113029	27248268
113030	27248368
113031	27248632
113032	27248739
113033	27248783
113034	27248854
113035	27248981
113036	27249275
113037	27249310
113038	27249483
113039	27249600
113040	27249650
113041	27249721
113042	27249824
113043	27249919
113044	27249931
113045	27249982
113046	27250045
113047	27250063
113048	27250092
113049	27250108
113050	27250156
113051	27250268
113052	27250320
113053	27250353
113054	27250518
113055	27250598
113056	27250700
113057	27250739
113058	27250798
113059	27251038
113060	27251045
113061	27251097
113062	27251144
113063	27251195
113064	27251197
113065	27251238
113066	27251294
113067	27251591
113068	27251672
113069	27251730
113070	27251741
113071	27251893
113072	27252054
113073	27252134
113074	27252140
113075	27252162
113076	27252217
113077	27252308
113078	27252316
113079	27252638
113080	27252717
113081	27252819
113082	27252855
113083	27252995
113084	27253012
113085	27253490
113086	27253678
113087	27253720
113088	27253850
113089	27253888
113090	27253911
113091	27254045
113092	27254180
113093	27254314
113094	27254336
113095	27254350
113096	27254431
113097	27254466
113098	27254539
113099	27254570
113100	27254604
113101	27254621
113102	27254668
113103	27254720
113104	27254754
113105	27254816
113106	27254872
113107	27254876
113108	27254981
113109	27255125
113110	27255265
113111	27255454
113112	27255479
113113	27255886
113114	27255907
113115	27255965
113116	27256152
113117	27256226
113118	27256370
113119	27256373
113120	27256429
113121	27256463
113122	27256535
113123	27256546
113124	27256558
113125	27256566
113126	27256594
113127	27256737
113128	27256817
113129	27257235
113130	27257371
113131	27257407
113132	27257472
113133	27257479
113134	27257586
113135	27257613
113136	27257644
113137	27257697
113138	27257698
113139	27257835
113140	27257856
113141	27257912
113142	27257956
113143	27258003
113144	27258078
113145	27258160
113146	27258203
113147	27258243
113148	27258319
113149	27258323
113150	27258357
113151	27258446
113152	27258489
113153	27258536
113154	27258547
113155	27258576
113156	27258624
113157	27258688
113158	27258705
113159	27258787
113160	27258800
113161	27258811
113162	27258955
113163	27259033
113164	27259061
113165	27259090
113166	27259107
113167	27259190
113168	27259206
113169	27259245
113170	27259286
113171	27259306
113172	27259315
113173	27259336
113174	27259357
113175	27259371
113176	27259403
113177	27259418
113178	27259441
113179	27259526
113180	27259560
113181	27259648
113182	27259774
113183	27259775
113184	27259805
113185	27259816
113186	27259819
113187	27259835
113188	27260214
113189	27260221
113190	27260266
113191	27260331
113192	27260410
113193	27260500
113194	27260595
113195	27260794
113196	27260808
113197	27261002
113198	27261025
113199	27261049
113200	27261115
113201	27261120
113202	27261207
113203	27261266
113204	27261342
113205	27261470
113206	27261494
113207	27261544
113208	27261605
113209	27261846
113210	27261923
113211	27261961
113212	27262127
113213	27262233
113214	27262329
113215	27262379
113216	27262598
113217	27262607
113218	27262685
113219	27262937
113220	27262944
113221	27262953
113222	27263004
113223	27263015
113224	27263035
113225	27263041
113226	27263088
113227	27263092
113228	27263114
113229	27263115
113230	27263124
113231	27263132
113232	27263171
113233	27263233
113234	27263278
113235	27263381
113236	27263485
113237	27263504
113238	27263549
113239	27263644
113240	27263720
113241	27263732
113242	27263772
113243	27263791
113244	27263810
113245	27263832
113246	27263856
113247	27263963
113248	27263986
113249	27264045
113250	27264149
113251	27264214
113252	27264377
113253	27264455
113254	27264562
113255	27264610
113256	27264621
113257	27264633
113258	27264701
113259	27264744
113260	27264834
113261	27264851
113262	27264906
113263	27264959
113264	27264959
113265	27264987
113266	27265064
113267	27265105
113268	27265162
113269	27265164
113270	27265166
113271	27265208
113272	27265238
113273	27265244
113274	27265270
113275	27265285
113276	27265591
113277	27265621
113278	27265647
113279	27265760
113280	27265783
113281	27265802
113282	27265811
113283	27265886
113284	27265993
113285	27266089
113286	27266182
113287	27266194
113288	27266217
113289	27266295
113290	27266626
113291	27266697
113292	27266698
113293	27266800
113294	27266862
113295	27266921
113296	27266925
113297	27266937
113298	27266977
113299	27267059
113300	27267085
113301	27267132
113302	27267534
113303	27267637
113304	27267838
113305	27267844
113306	27267855
113307	27268012
113308	27268131
113309	27268160
113310	27268198
113311	27268434
113312	27268519
113313	27268627
113314	27268711
113315	27268975
113316	27269088
113317	27269202
113318	27269253
113319	27269324
113320	27269529
113321	27269563
113322	27269639
113323	27270024
113324	27270594
113325	27270642
113326	27270662
113327	27270663
113328	27270836
113329	27270837
113330	27270871
113331	27271028
113332	27271083
113333	27271345
113334	27271591
113335	27271742
113336	27271751
113337	27271796
113338	27272097
113339	27272346
113340	27272696
113341	27273025
113342	27273392
113343	27273516
113344	27274030
113345	27274256
113346	27274388
113347	27274926
113348	27274956
113349	27275236
113350	27276114
113351	27276381
113352	27276424
113353	27276455
113354	27276498
113355	27277170
113356	27277415
113357	27278166
113358	27278606
113359	27279097
113360	27279126
113361	27279258
113362	27279501
113363	27281045
113364	27281052
113365	27281058
113366	27281117
113367	27282705
113368	27283321
113369	27284337
113370	27284735
113371	27285030
113372	27285033
113373	27285382
113374	27285477
113375	27285515
113376	27285923
113377	27286335
113378	27287718
113379	27287756
113380	27294020
113381	27295018
113382	27302422
113383	27302486
113384	27302970
113385	27303750
113386	27314741
113387	27315002
113388	27319040
113389	27321270
113390	27322414
113391	27323775
113392	27323792
113393	27323916
113394	27324125
113395	27324186
113396	27324266
113397	27324303
113398	27324461
113399	27324966
113400	27325009
113401	27325778
113402	27326127
113403	27326493
113404	27326500
113405	27326558
113406	27326641
113407	27326862
113408	27326974
113409	27327037
113410	27327832
113411	27328227
113412	27328305
113413	27328316
113414	27328430
113415	27328467
113416	27328533
113417	27328567
113418	27328804
113419	27328874
113420	27328993
113421	27329242
113422	27329309
113423	27329311
113424	27329392
113425	27329460
113426	27329466
113427	27329479
113428	27329527
113429	27329574
113430	27329653
113431	27329656
113432	27329821
113433	27330116
113434	27330411
113435	27330636
113436	27330649
113437	27330717
113438	27330718
113439	27330722
113440	27330761
113441	27330798
113442	27330821
113443	27330923
113444	27331001
113445	27331012
113446	27331017
113447	27331046
113448	27331057
113449	27331072
113450	27331090
113451	27331136
113452	27331261
113453	27331281
113454	27331291
113455	27331340
113456	27331417
113457	27331427
113458	27331455
113459	27331471
113460	27331484
113461	27331505
113462	27331506
113463	27331531
113464	27331594
113465	27331618
113466	27331798
113467	27331808
113468	27331909
113469	27331933
113470	27331984
113471	27332034
113472	27332104
113473	27332143
113474	27332172
113475	27332181
113476	27332208
113477	27332252
113478	27332267
113479	27332302
113480	27332347
113481	27332515
113482	27332558
113483	27332621
113484	27332639
113485	27332679
113486	27332849
113487	27332901
113488	27332937
113489	27333085
113490	27333089
113491	27333213
113492	27333367
113493	27333390
113494	27333405
113495	27333726
113496	27333760
113497	27333775
113498	27333854
113499	27333874
113500	27333956
113501	27333968
113502	27333975
113503	27334050
113504	27334064
113505	27334129
113506	27334156
113507	27334220
113508	27334288
113509	27334290
113510	27334317
113511	27334570
113512	27334622
113513	27334707
113514	27334727
113515	27334741
113516	27334751
113517	27334760
113518	27334798
113519	27334804
113520	27334832
113521	27334912
113522	27334923
113523	27335018
113524	27335064
113525	27335086
113526	27335089
113527	27335290
113528	27335331
113529	27335442
113530	27335531
113531	27335591
113532	27335613
113533	27335725
113534	27335776
113535	27335789
113536	27335805
113537	27335840
113538	27335876
113539	27335894
113540	27335940
113541	27336032
113542	27336131
113543	27336210
113544	27336255
113545	27336265
113546	27336270
113547	27336380
113548	27336381
113549	27336469
113550	27336536
113551	27336546
113552	27336623
113553	27336664
113554	27336844
113555	27336926
113556	27336957
113557	27337136
113558	27337257
113559	27337316
113560	27337364
113561	27337436
113562	27337485
113563	27337560
113564	27337614
113565	27337628
113566	27337760
113567	27337787
113568	27337849
113569	27337913
113570	27337971
113571	27338000
113572	27338006
113573	27338029
113574	27338059
113575	27338134
113576	27338197
113577	27338519
113578	27338528
113579	27338534
113580	27338543
113581	27338561
113582	27338567
113583	27338588
113584	27338646
113585	27338735
113586	27338749
113587	27338811
113588	27338877
113589	27338895
113590	27338986
113591	27339017
113592	27339157
113593	27339341
113594	27339391
113595	27339451
113596	27339459
113597	27339467
113598	27339611
113599	27339667
113600	27339740
113601	27339819
113602	27339930
113603	27340006
113604	27340061
113605	27340064
113606	27340229
113607	27340235
113608	27340414
113609	27340493
113610	27340550
113611	27340675
113612	27340764
113613	27340786
113614	27340801
113615	27340825
113616	27341015
113617	27341050
113618	27341062
113619	27341066
113620	27341075
113621	27341190
113622	27341243
113623	27341330
113624	27341379
113625	27341406
113626	27341420
113627	27341463
113628	27341783
113629	27342045
113630	27342166
113631	27342255
113632	27342258
113633	27342308
113634	27342319
113635	27342324
113636	27342602
113637	27342719
113638	27342911
113639	27342931
113640	27343092
113641	27343152
113642	27343233
113643	27343246
113644	27343357
113645	27343361
113646	27343419
113647	27343449
113648	27343489
113649	27343511
113650	27343516
113651	27343534
113652	27343620
113653	27343672
113654	27343814
113655	27343881
113656	27343914
113657	27343994
113658	27344050
113659	27344061
113660	27344062
113661	27344106
113662	27344115
113663	27344158
113664	27344170
113665	27344231
113666	27344233
113667	27344449
113668	27344517
113669	27344528
113670	27344580
113671	27344585
113672	27344594
113673	27344614
113674	27345219
113675	27345245
113676	27345301
113677	27345565
113678	27345654
113679	27345691
113680	27345781
113681	27345845
113682	27346035
113683	27346095
113684	27346167
113685	27346171
113686	27346444
113687	27346505
113688	27346721
113689	27346754
113690	27346789
113691	27346854
113692	27346856
113693	27346856
113694	27346870
113695	27347024
113696	27347061
113697	27347071
113698	27347137
113699	27347186
113700	27347210
113701	27347217
113702	27347296
113703	27347508
113704	27347552
113705	27347721
113706	27347724
113707	27347751
113708	27347774
113709	27347775
113710	27347802
113711	27347861
113712	27347881
113713	27347899
113714	27348031
113715	27348059
113716	27348104
113717	27348203
113718	27348226
113719	27348316
113720	27348321
113721	27348332
113722	27348456
113723	27348457
113724	27348519
113725	27348564
113726	27348706
113727	27348725
113728	27348956
113729	27349125
113730	27349132
113731	27349163
113732	27349179
113733	27349188
113734	27349219
113735	27349314
113736	27349377
113737	27349394
113738	27349500
113739	27349570
113740	27349657
113741	27349675
113742	27349675
113743	27349721
113744	27349746
113745	27349768
113746	27349809
113747	27349820
113748	27349855
113749	27349862
113750	27349957
113751	27350182
113752	27350207
113753	27350214
113754	27350226
113755	27350254
113756	27350269
113757	27350293
113758	27350352
113759	27350434
113760	27350452
113761	27350507
113762	27350781
113763	27350831
113764	27350910
113765	27351018
113766	27351068
113767	27351080
113768	27351087
113769	27351180
113770	27351211
113771	27351272
113772	27351380
113773	27351389
113774	27351454
113775	27351680
113776	27351772
113777	27351874
113778	27351876
113779	27351924
113780	27352002
113781	27352013
113782	27352072
113783	27352151
113784	27352261
113785	27352317
113786	27352429
113787	27352592
113788	27352593
113789	27352614
113790	27352638
113791	27352648
113792	27352649
113793	27352653
113794	27352719
113795	27352737
113796	27352767
113797	27352978
113798	27353027
113799	27353103
113800	27353108
113801	27353146
113802	27353152
113803	27353197
113804	27353200
113805	27353229
113806	27353242
113807	27353273
113808	27353386
113809	27353429
113810	27353544
113811	27353636
113812	27353645
113813	27353655
113814	27353751
113815	27353761
113816	27353763
113817	27353787
113818	27353791
113819	27353819
113820	27353976
113821	27353991
113822	27354006
113823	27354058
113824	27354062
113825	27354079
113826	27354146
113827	27354174
113828	27354233
113829	27354310
113830	27354316
113831	27354347
113832	27354349
113833	27354368
113834	27354407
113835	27354451
113836	27354452
113837	27354640
113838	27354662
113839	27354683
113840	27354714
113841	27354786
113842	27354864
113843	27354867
113844	27354909
113845	27354921
113846	27354939
113847	27354990
113848	27355071
113849	27355100
113850	27355249
113851	27355414
113852	27355547
113853	27355659
113854	27355663
113855	27355712
113856	27355775
113857	27355781
113858	27355790
113859	27355809
113860	27355812
113861	27355840
113862	27355895
113863	27355927
113864	27355977
113865	27356156
113866	27356272
113867	27356331
113868	27356602
113869	27356774
113870	27356797
113871	27356842
113872	27356847
113873	27356892
113874	27356899
113875	27356913
113876	27356932
113877	27356978
113878	27356981
113879	27357058
113880	27357270
113881	27357436
113882	27357491
113883	27357632
113884	27357662
113885	27357705
113886	27357711
113887	27357842
113888	27357917
113889	27358051
113890	27358193
113891	27358224
113892	27358247
113893	27358333
113894	27358348
113895	27358366
113896	27358503
113897	27358665
113898	27358871
113899	27358924
113900	27359088
113901	27359136
113902	27359161
113903	27359297
113904	27359477
113905	27359590
113906	27359661
113907	27359675
113908	27359735
113909	27359779
113910	27359791
113911	27359989
113912	27360058
113913	27360219
113914	27360265
113915	27360290
113916	27360294
113917	27360309
113918	27360321
113919	27360453
113920	27360577
113921	27360702
113922	27360950
113923	27361321
113924	27361763
113925	27361818
113926	27361880
113927	27362122
113928	27362319
113929	27363011
113930	27363087
113931	27363334
113932	27363675
113933	27364195
113934	27364314
113935	27364390
113936	27364404
113937	27365097
113938	27365204
113939	27365294
113940	27365490
113941	27365903
113942	27365919
113943	27366435
113944	27366453
113945	27366907
113946	27367001
113947	27367060
113948	27367239
113949	27367324
113950	27369658
113951	27370220
113952	27370500
113953	27372633
113954	27372688
113955	27373118
113956	27373452
113957	27375140
113958	27377621
113959	27377688
113960	27380994
113961	27381451
113962	27385966
113963	27398923
113964	27399369
113965	27403188
113966	27403189
113967	27408552
113968	27408662
113969	27408938
113970	27409297
113971	27409794
113972	27409910
113973	27411113
113974	27411746
113975	27412045
113976	27412254
113977	27412270
113978	27412337
113979	27412876
113980	27412918
113981	27412953
113982	27412997
113983	27413062
113984	27413172
113985	27413286
113986	27413330
113987	27413618
113988	27413619
113989	27413625
113990	27413656
113991	27413687
