84186	13978
84187	13979
84188	13980
84189	13981
84190	13982
84191	13983
84192	13984
84193	13985
84194	13986
84195	13987
84196	13988
84197	13989
84198	13990
84199	13991
84200	15902
84201	15903
84202	15904
84203	15905
84204	15906
84205	15907
84206	15908
84207	15909
84208	15910
84209	15911
84210	15912
84211	15913
84212	15914
84213	15915
84214	15916
84215	15917
84216	15918
84217	15919
84218	15920
84219	15921
84220	15922
84221	15923
84222	15924
84223	15925
84224	162687
84225	162688
84226	162689
84227	162690
84228	162691
84229	162692
84230	162693
84231	162694
84232	162695
84233	162696
84234	162697
84235	162698
84236	162699
84237	162700
84238	162701
84239	162702
84240	162703
84241	162704
84242	162705
84243	162706
84244	162707
84245	162708
84246	73624
84247	73625
84248	73626
84249	73627
84250	73628
84251	73629
84252	73630
84253	73631
84254	96475
84255	96476
84256	96477
84257	96478
84258	96479
84259	96480
84260	96481
84261	96482
84262	96483
84263	96484
84264	96485
84265	96486
84266	96487
84267	96488
84268	96489
84269	96490
84270	96491
84271	96492
84272	96493
84273	96494
84274	96495
84275	96496
84276	46899
84277	46900
84278	46901
84279	46902
84280	46903
84281	162709
84282	162710
84283	162711
84284	162712
84285	162713
84286	162714
84287	102841
84288	102842
84289	102843
84290	102844
84291	102845
84292	102846
84293	87386
84294	87387
84295	7897
84296	7898
84297	7899
84298	7900
84299	7901
84300	7902
84301	7903
84302	7904
84303	7905
84304	7906
84305	7907
84306	7908
84307	7909
84308	162715
84309	162716
84310	162717
84311	162718
84312	162719
84313	162720
84314	162721
84315	162722
84316	162723
84317	162724
84318	162725
84319	59948
84320	59949
84321	59950
84322	59951
84323	59952
84324	59953
84325	9369
84326	9370
84327	9371
84328	9372
84329	36673
84330	36674
84331	36675
84332	36676
84333	36677
84334	36678
84335	36679
84336	36680
84337	36681
84338	36682
84339	36683
84340	36684
84341	36685
84342	36686
84343	36687
84344	36688
84345	36689
84346	36690
84347	36691
84348	36692
84349	36693
84350	36694
84351	36695
84352	36696
84353	36697
84354	36698
84355	36699
84356	27051
84357	27052
84358	27053
84359	27054
84360	27055
84361	27056
84362	27057
84363	27058
84364	27059
84365	27060
84366	27061
84367	162726
84368	162727
84369	162728
84370	162729
84371	162730
84372	162731
84373	162732
84374	162733
84375	162734
84376	162735
84377	22365
84378	22366
84379	22367
84380	22368
84381	162736
84382	162737
84383	162738
84384	162739
84385	162740
84386	162741
84387	162742
84388	46904
84389	46905
84390	46906
84391	46907
84392	46908
84393	46909
84394	15926
84395	15927
84396	15928
84397	15929
84398	15930
84399	15931
84400	15932
84401	15933
84402	15934
84403	15935
84404	15936
84405	15937
84406	15938
84407	15939
84408	15940
84409	15941
84410	22369
84411	22370
84412	22371
84413	22372
84414	22373
84415	22374
84416	22375
84417	22376
84418	22377
84419	22378
84420	22379
84421	22380
84422	46910
84423	46911
84424	46912
84425	46913
84426	46914
84427	46915
84428	46916
84429	46917
84430	46918
84431	46919
84432	46920
84433	46921
84434	46922
84435	46923
84436	46924
84437	46925
84438	56337
84439	56338
84440	56339
84441	56340
84442	56341
84443	56342
84444	56343
84445	56344
84446	56345
84447	56346
84448	56347
84449	56348
84450	118930
84451	118931
84452	118932
84453	118933
84454	118934
84455	118935
84456	118936
84457	118937
84458	82442
84459	82443
84460	82444
84461	82445
84462	82446
84463	82447
84464	82448
84465	82449
84466	82450
84467	82451
84468	82452
84469	82453
84470	82454
84471	82455
84472	82456
84473	82457
84474	82458
84475	82459
84476	82460
84477	82461
84478	82462
84479	82463
84480	82464
84481	46926
84482	46927
84483	46928
84484	46929
84485	46930
84486	46931
84487	46932
84488	46933
84489	46934
84490	46935
84491	46936
84492	46937
84493	46938
84494	46939
84495	46940
84496	46941
84497	46942
84498	46943
84499	46944
84500	46945
84501	46946
84502	46947
84503	46948
84504	15942
84505	15943
84506	15944
84507	15945
84508	15946
84509	15947
84510	15948
84511	15949
84512	15950
84513	15951
84514	15952
84515	15953
84516	15954
84517	15955
84518	15956
84519	59954
84520	59955
84521	59956
84522	59957
84523	59958
84524	59959
84525	59960
84526	59961
84527	82465
84528	82466
84529	82467
84530	82468
84531	82469
84532	82470
84533	82471
84534	82472
84535	68826
84536	68827
84537	68828
84538	68829
84539	68830
84540	68831
84541	68832
84542	68833
84543	68834
84544	68835
84545	68836
84546	68837
84547	68838
84548	68839
84549	68840
84550	68841
84551	68842
84552	68843
84553	68844
84554	68845
84555	68846
84556	68847
84557	68848
84558	68849
84559	68850
84560	68851
84561	68852
84562	36700
84563	27548
84564	27549
84565	27550
84566	27551
84567	27552
84568	27553
84569	27554
84570	27555
84571	27556
84572	27557
84573	27558
84574	27559
84575	27560
84576	27561
84577	27562
84578	27563
84579	27564
84580	19695
84581	19696
84582	19697
84583	19698
84584	19699
84585	19700
84586	19701
84587	19702
84588	19703
84589	19704
84590	19705
84591	19706
84592	19707
84593	19708
84594	19709
84595	19710
84596	19711
84597	126800
84598	126801
84599	126802
84600	126803
84601	126804
84602	126805
84603	126806
84604	126807
84605	126808
84606	126809
84607	126810
84608	6598
84609	6599
84610	6600
84611	6601
84612	6602
84613	6603
84614	6604
84615	6605
84616	6606
84617	6607
84618	6608
84619	6609
84620	6610
84621	6611
84622	6612
84623	6613
84624	6614
84625	96497
84626	96498
84627	96499
84628	96500
84629	96501
84630	96502
84631	96503
84632	96504
84633	96505
84634	96506
84635	96507
84636	96508
84637	96509
84638	96510
84639	96511
84640	96512
84641	96513
84642	96514
84643	96515
84644	36701
84645	36702
84646	36703
84647	36704
84648	36705
84649	36706
84650	96516
84651	96517
84652	96518
84653	96519
84654	96520
84655	96521
84656	96522
84657	96523
84658	96524
84659	96525
84660	96526
84661	96527
84662	96528
84663	96529
84664	96530
84665	96531
84666	96532
84667	100098
84668	100099
84669	100100
84670	100101
84671	100102
84672	100103
84673	100104
84674	100105
84675	100106
84676	100107
84677	100108
84678	100109
84679	100110
84680	100111
84681	100112
84682	100113
84683	100114
84684	96533
84685	96534
84686	96535
84687	96536
84688	5853
84689	5854
84690	46949
84691	46950
84692	46951
84693	46952
84694	46953
84695	46954
84696	46955
84697	46956
84698	46957
84699	46958
84700	46959
84701	2939
84702	2940
84703	2941
84704	2942
84705	2943
84706	2944
84707	2945
84708	2946
84709	2947
84710	2948
84711	2949
84712	2950
84713	2951
84714	2952
84715	2953
84716	2954
84717	2955
84718	31749
84719	31750
84720	31751
84721	31752
84722	31753
84723	31754
84724	31755
84725	31650
84726	31651
84727	31652
84728	31653
84729	31654
84730	31655
84731	31656
84732	31657
84733	31658
84734	31659
84735	31660
84736	31661
84737	31662
84738	31663
84739	31664
84740	31665
84741	31666
84742	31667
84743	31668
84744	31669
84745	31670
84746	31671
84747	31672
84748	31673
84749	31674
84750	31675
84751	162747
84752	162748
84753	162749
84754	162750
84755	162751
84756	162752
84757	162753
84758	24422
84759	24423
84760	24424
84761	24425
84762	24426
84763	162754
84764	162755
84765	162756
84766	162757
84767	162758
84768	162759
84769	162760
84770	162761
84771	162762
84772	162763
84773	162764
84774	162765
84775	162766
84776	162767
84777	162768
84778	162769
84779	162770
84780	162771
84781	31676
84782	31677
84783	31678
84784	31679
84785	31680
84786	31681
84787	31682
84788	31683
84789	31684
84790	31685
84791	31686
84792	31687
84793	31688
84794	31689
84795	31690
84796	31691
84797	31692
84798	31693
84799	31694
84800	31695
84801	31696
84802	31697
84803	31698
84804	31699
84805	31700
84806	31701
84807	18198
84808	18199
84809	18200
84810	18201
84811	18202
84812	18203
84813	18204
84814	18205
84815	18206
84816	2552
84817	96537
84818	96538
84819	96539
84820	96540
84821	96541
84822	96542
84823	96543
84824	96544
84825	96545
84826	82473
84827	82474
84828	82475
84829	82476
84830	82477
84831	82478
84832	82479
84833	82480
84834	82481
84835	82482
84836	8727
84837	68853
84838	68854
84839	68855
84840	68856
84841	68857
84842	68858
84843	68859
84844	68860
84845	68861
84846	68862
84847	68863
84848	68864
84849	68865
84850	68866
84851	68867
84852	68868
84853	68869
84854	68870
84855	68871
84856	68872
84857	56354
84858	56355
84859	56356
84860	56357
84861	56358
84862	56359
84863	56360
84864	56361
84865	56362
84866	56363
84867	56364
84868	56365
84869	56366
84870	46960
84871	46961
84872	46962
84873	46963
84874	46964
84875	46965
84876	46966
84877	46967
84878	46968
84879	46969
84880	46970
84881	46971
84882	46972
84883	46973
84884	46974
84885	46975
84886	46976
84887	46977
84888	46978
84889	46979
84890	46980
84891	46981
84892	46982
84893	46983
84894	46984
84895	46985
84896	46986
84897	46987
84898	46988
84899	46989
84900	46990
84901	46991
84902	46992
84903	125853
84904	125854
84905	125855
84906	125856
84907	125857
84908	125858
84909	125859
84910	125860
84911	87388
84912	87389
84913	87390
84914	87391
84915	87392
84916	87393
84917	87394
84918	87395
84919	87396
84920	87397
84921	87398
84922	87399
84923	87400
84924	87401
84925	87402
84926	87403
84927	87404
84928	87405
84929	87406
84930	87407
84931	87408
84932	87409
84933	87410
84934	87411
84935	87412
84936	87413
84937	96546
84938	96547
84939	96548
84940	96549
84941	96550
84942	96551
84943	96552
84944	96553
84945	96554
84946	96555
84947	96556
84948	96557
84949	96558
84950	96559
84951	96560
84952	96561
84953	96562
84954	96563
84955	96564
84956	96565
84957	96566
84958	26191
84959	26192
84960	26193
84961	26194
84962	82483
84963	82484
84964	82485
84965	82486
84966	82487
84967	82488
84968	82489
84969	82490
84970	82491
84971	82492
84972	82493
84973	82494
84974	82495
84975	82496
84976	82497
84977	82498
84978	82499
84979	82500
84980	82501
84981	82502
84982	82503
84983	82504
84984	82505
84985	82506
84986	82507
84987	82508
84988	82509
84989	162772
84990	68873
84991	68874
84992	68875
84993	68876
84994	68877
84995	68878
84996	68879
84997	68880
84998	68881
84999	68882
85000	79173
85001	79174
85002	79175
85003	79176
85004	79177
85005	79178
85006	79179
85007	79180
85008	79181
85009	79182
85010	79183
85011	79184
85012	79185
85013	79186
85014	79187
85015	79188
85016	79189
85017	79190
85018	79191
85019	68883
85020	68884
85021	68885
85022	68886
85023	68887
85024	68888
85025	68889
85026	68890
85027	68891
85028	96567
85029	96568
85030	96569
85031	96570
85032	96571
85033	96572
85034	96573
85035	96574
85036	96575
85037	96576
85038	162773
85039	162774
85040	162775
85041	162776
85042	162777
85043	162778
85044	162779
85045	162780
85046	162781
85047	162782
85048	125636
85049	125637
85050	125638
85051	125639
85052	125640
85053	125641
85054	125642
85055	125643
85056	125644
85057	125645
85058	125646
85059	125647
85060	125648
85061	125649
85062	125650
85063	125651
85064	125652
85065	125653
85066	125654
85067	77363
85068	77364
85069	77365
85070	46993
85071	46994
85072	46995
85073	46996
85074	46997
85075	68892
85076	24427
85077	24428
85078	24429
85079	24430
85080	24431
85081	751
85082	752
85083	753
85084	754
85085	755
85086	756
85087	757
85088	758
85089	759
85090	760
85091	761
85092	762
85093	763
85094	764
85095	765
85096	162783
85097	162784
85098	162785
85099	162786
85100	162787
85101	162788
85102	162789
85103	162790
85104	162791
85105	162792
85106	162793
85107	162794
85108	162795
85109	162796
85110	162797
85111	162798
85112	162799
85113	162800
85114	162801
85115	11737
85116	11738
85117	11739
85118	11740
85119	4979
85120	4980
85121	4981
85122	4982
85123	4983
85124	4984
85125	4985
85126	4986
85127	59962
85128	59963
85129	59964
85130	59965
85131	59966
85132	59967
85133	59968
85134	59969
85135	59970
85136	59971
85137	59972
85138	59973
85139	59974
85140	1232
85141	1233
85142	68893
85143	68894
85144	68895
85145	68896
85146	68897
85147	68898
85148	68899
85149	68900
85150	68901
85151	68902
85152	68903
85153	68904
85154	68905
85155	68906
85156	68907
85157	68908
85158	68909
85159	68910
85160	68911
85161	68912
85162	31702
85163	31703
85164	31704
85165	31705
85166	31706
85167	31707
85168	31708
85169	31709
85170	31710
85171	31711
85172	31712
85173	31713
85174	31714
85175	31715
85176	31716
85177	31717
85178	31718
85179	15957
85180	15958
85181	15959
85182	15960
85183	15961
85184	15962
85185	15963
85186	137207
85187	137208
85188	137209
85189	137210
85190	137211
85191	137212
85192	137213
85193	137214
85194	137215
85195	137216
85196	68913
85197	68914
85198	68915
85199	68916
85200	68917
85201	68918
85202	68919
85203	68920
85204	68921
85205	68922
85206	68923
85207	68924
85208	68925
85209	68926
85210	68927
85211	68928
85212	34246
85213	34247
85214	34248
85215	34249
85216	34250
85217	34251
85218	34252
85219	34253
85220	34254
85221	34255
85222	34256
85223	34257
85224	34258
85225	34259
85226	34260
85227	34261
85228	34262
85229	34263
85230	34264
85231	34265
85232	34266
85233	162802
85234	162803
85235	162804
85236	162805
85237	162806
85238	162807
85239	162808
85240	162809
85241	162810
85242	162811
85243	162812
85244	162813
85245	162814
85246	162815
85247	162816
85248	162817
85249	162818
85250	162819
85251	162820
85252	162821
85253	162822
85254	162823
85255	162824
85256	162825
85257	162826
85258	162827
85259	162828
85260	96577
85261	96578
85262	96579
85263	96580
85264	96581
85265	96582
85266	96583
85267	34267
85268	34268
85269	34269
85270	34270
85271	34271
85272	34272
85273	34273
85274	34274
85275	34275
85276	34276
85277	34277
85278	34278
85279	34279
85280	34280
85281	34281
85282	34282
85283	34283
85284	18759
85285	18760
85286	18761
85287	18762
85288	56367
85289	56368
85290	56369
85291	56370
85292	56371
85293	56372
85294	56373
85295	56374
85296	56375
85297	56376
85298	56377
85299	56378
85300	56379
85301	56380
85302	56381
85303	56382
85304	56383
85305	56384
85306	56385
85307	56386
85308	56387
85309	56388
85310	56389
85311	56390
85312	56391
85313	56392
85314	56393
85315	56394
85316	56395
85317	162829
85318	162830
85319	162831
85320	162832
85321	162833
85322	162834
85323	162835
85324	79192
85325	79193
85326	79194
85327	79195
85328	79196
85329	79197
85330	79198
85331	79199
85332	79200
85333	68929
85334	68930
85335	68931
85336	68932
85337	68933
85338	68934
85339	68935
85340	68936
85341	68937
85342	68938
85343	68939
85344	68940
85345	68941
85346	68942
85347	68943
85348	68944
85349	68945
85350	68946
85351	68947
85352	68948
85353	68949
85354	68950
85355	68951
85356	68952
85357	68953
85358	68954
85359	46998
85360	46999
85361	47000
85362	47001
85363	31719
85364	31720
85365	31721
85366	31722
85367	31723
85368	31724
85369	31725
85370	31726
85371	31727
85372	31728
85373	31729
85374	31730
85375	31731
85376	31732
85377	31733
85378	31734
85379	26195
85380	26196
85381	26197
85382	26198
85383	26199
85384	26200
85385	26201
85386	26202
85387	26203
85388	26204
85389	26205
85390	162836
85391	162837
85392	162838
85393	162839
85394	162840
85395	96584
85396	96585
85397	96586
85398	96587
85399	96588
85400	96589
85401	96590
85402	96591
85403	96592
85404	68955
85405	68956
85406	68957
85407	68958
85408	68959
85409	68960
85410	68961
85411	68962
85412	68963
85413	68964
85414	68965
85415	68966
85416	68967
85417	68968
85418	68969
85419	68970
85420	68971
85421	68972
85422	68973
85423	68974
85424	68975
85425	68976
85426	68977
85427	68978
85428	68979
85429	68980
85430	68981
85431	10689
85432	10690
85433	10691
85434	10692
85435	10693
85436	10694
85437	10695
85438	10696
85439	10697
85440	10698
85441	10699
85442	10700
85443	10701
85444	10702
85445	10703
85446	10704
85447	10705
85448	10706
85449	10707
85450	10708
85451	10709
85452	10710
85453	10711
85454	96594
85455	96595
85456	96596
85457	96597
85458	96598
85459	96599
85460	162841
85461	162842
85462	162843
85463	162844
85464	162845
85465	162846
85466	162847
85467	162848
85468	162849
85469	162850
85470	162851
85471	68982
85472	68983
85473	68984
85474	68985
85475	68986
85476	68987
85477	68988
85478	68989
85479	68990
85480	68991
85481	68992
85482	68993
85483	68994
85484	68995
85485	68996
85486	130067
85487	130068
85488	130069
85489	130070
85490	130071
85491	130072
85492	130073
85493	130074
85494	130075
85495	130076
85496	130077
85497	130078
85498	130079
85499	130080
85500	130081
85501	130082
85502	130083
85503	130084
85504	130085
85505	130086
85506	130087
85507	130088
85508	130089
85509	130090
85510	130091
85511	130092
85512	130093
85513	130094
85514	130095
85515	130096
85516	130097
85517	130098
85518	130099
85519	96593
85520	3491
85521	3492
85522	3493
85523	3494
85524	3495
85525	3496
85526	3497
85527	162852
85528	162853
85529	162854
85530	162855
85531	162856
85532	162857
85533	162858
85534	162859
85535	162860
85536	162861
85537	162862
85538	162863
85539	162864
85540	162865
85541	162866
85542	162867
85543	87414
85544	87415
85545	87416
85546	87417
85547	87418
85548	87419
85549	87420
85550	87421
85551	162868
85552	162869
85553	162870
85554	162871
85555	162872
85556	162873
85557	162874
85558	162875
85559	162876
85560	162877
85561	162878
85562	162879
85563	59975
85564	59976
85565	59977
85566	68997
85567	68998
85568	68999
85569	69000
85570	69001
85571	69002
85572	69003
85573	69004
85574	69005
85575	69006
85576	69007
85577	69008
85578	69009
85579	69010
85580	69011
85581	69012
85582	69013
85583	69014
85584	69015
85585	69016
85586	79201
85587	69017
85588	69018
85589	69019
85590	69020
85591	69021
85592	69022
85593	69023
85594	69024
85595	69025
85596	69026
85597	69027
85598	69028
85599	69029
85600	69030
85601	69031
85602	69032
85603	69033
85604	69034
85605	69035
85606	69036
85607	69037
85608	69038
85609	69039
85610	69040
85611	69041
85612	69042
85613	69043
85614	69044
85615	47002
85616	47003
85617	47004
85618	47005
85619	47006
85620	47007
85621	47008
85622	47009
85623	47010
85624	47011
85625	22381
85626	22382
85627	22383
85628	22384
85629	22385
85630	22386
85631	22387
85632	162880
85633	162881
85634	162882
85635	162883
85636	162884
85637	162885
85638	162886
85639	162887
85640	162888
85641	162889
85642	162890
85643	162891
85644	162892
85645	162893
85646	162894
85647	162895
85648	162896
85649	162897
85650	162898
85651	69045
85652	69046
85653	69047
85654	69048
85655	69049
85656	69050
85657	69051
85658	69052
85659	69053
85660	69054
85661	69055
85662	69056
85663	162899
85664	162900
85665	162901
85666	162902
85667	162903
85668	162904
85669	162905
85670	162906
85671	162907
85672	162908
85673	162909
85674	162910
85675	162911
85676	162912
85677	162913
85678	162914
85679	162915
85680	162916
85681	162917
85682	162918
85683	162919
85684	162920
85685	17391
85686	17392
85687	17393
85688	17394
85689	17395
85690	17396
85691	17397
85692	17398
85693	17399
85694	17400
85695	17401
85696	17402
85697	17403
85698	17404
85699	17405
85700	17406
85701	17407
85702	17408
85703	17409
85704	17410
85705	17411
85706	17412
85707	17413
85708	17414
85709	17415
85710	17416
85711	17417
85712	17418
85713	17419
85714	17420
85715	17421
85716	17422
85717	17423
85718	17424
85719	17425
85720	34284
85721	34285
85722	7347
85723	7348
85724	7349
85725	7350
85726	7351
85727	7352
85728	7353
85729	7354
85730	7355
85731	7356
85732	7357
85733	7358
85734	7359
85735	7360
85736	7361
85737	7362
85738	7363
85739	7364
85740	7365
85741	7366
85742	7367
85743	7368
85744	7369
85745	7370
85746	7371
85747	7372
85748	7373
85749	7374
85750	7375
85751	7376
85752	7377
85753	7378
85754	61839
85755	61840
85756	61841
85757	61842
85758	61843
85759	61844
85760	61845
85761	61846
85762	61847
85763	61848
85764	61849
85765	61850
85766	61851
85767	61852
85768	56396
85769	56397
85770	56398
85771	56399
85772	56400
85773	56401
85774	56402
85775	56403
85776	56404
85777	56405
85778	56406
85779	56407
85780	56408
85781	56409
85782	56410
85783	162921
85784	162922
85785	162923
85786	162924
85787	162925
85788	162926
85789	162927
85790	162928
85791	127777
85792	127778
85793	127779
85794	127780
85795	127781
85796	127782
85797	127783
85798	127784
85799	127785
85800	127786
85801	127787
85802	127788
85803	127789
85804	127790
85805	69057
85806	69058
85807	69059
85808	69060
85809	69061
85810	69062
85811	69063
85812	13084
85813	13085
85814	13086
85815	13087
85816	13088
85817	13089
85818	162929
85819	162930
85820	162931
85821	162932
85822	162933
85823	162934
85824	162935
85825	162936
85826	162937
85827	162938
85828	162939
85829	87422
85830	87423
85831	87424
85832	87425
85833	87426
85834	87427
85835	87428
85836	87429
85837	87430
85838	87431
85839	87432
85840	87433
85841	162940
85842	162941
85843	162942
85844	162943
85845	162944
85846	162945
85847	162946
85848	162947
85849	162948
85850	162949
85851	162950
85852	162951
85853	162952
85854	162953
85855	162954
85856	162955
85857	162956
85858	162957
85859	162958
85860	162959
85861	162960
85862	162961
85863	162962
85864	162963
85865	162964
85866	162965
85867	162966
85868	162967
85869	162968
85870	162969
85871	162970
85872	162971
85873	2745
85874	2746
85875	2747
85876	2748
85877	2749
85878	2750
85879	2751
85880	2752
85881	2753
85882	2754
85883	2755
85884	2756
85885	2757
85886	2758
85887	162972
85888	162973
85889	162974
85890	162975
85891	162976
85892	162977
85893	162978
85894	162979
85895	162980
85896	162981
85897	162982
85898	162983
85899	162984
85900	96600
85901	96601
85902	96602
85903	96603
85904	96604
85905	96605
85906	96606
85907	96607
85908	75507
85909	75508
85910	75509
85911	75510
85912	75511
85913	75512
85914	75513
85915	75514
85916	75515
85917	75516
85918	75517
85919	75518
85920	69064
85921	69065
85922	69066
85923	69067
85924	69068
85925	69069
85926	69070
85927	69071
85928	69072
85929	69073
85930	69074
85931	69075
85932	24432
85933	24433
85934	162985
85935	162986
85936	162987
85937	162988
85938	162989
85939	162990
85940	162991
85941	162992
85942	69076
85943	69077
85944	69078
85945	69079
85946	69080
85947	69081
85948	69082
85949	69083
85950	69084
85951	69085
85952	69086
85953	22388
85954	22389
85955	22390
85956	22391
85957	22392
85958	22393
85959	22394
85960	22395
85961	22396
85962	69087
85963	69088
85964	69089
85965	69090
85966	69091
85967	69092
85968	69093
85969	69094
85970	69095
85971	69096
85972	69097
85973	69098
85974	69099
85975	69100
85976	69101
85977	69102
85978	69103
85979	69104
85980	69105
85981	69106
85982	69107
85983	69108
85984	69109
85985	162993
85986	162994
85987	162995
85988	162996
85989	162997
85990	31735
85991	31736
85992	31737
85993	31738
85994	31739
85995	31740
85996	31741
85997	31742
85998	31743
85999	31744
86000	31745
86001	31746
86002	31747
86003	31748
86004	69110
86005	69111
86006	162998
86007	162999
86008	163000
86009	163001
86010	163002
86011	163003
86012	163004
86013	13090
86014	13091
86015	9373
86016	9374
86017	9375
86018	9376
86019	9377
86020	9378
86021	9379
86022	9380
86023	9381
86024	9382
86025	9383
86026	9384
86027	9385
86028	9386
86029	9387
86030	9388
86031	9389
86032	9390
86033	9391
86034	9392
86035	9393
86036	163005
86037	163006
86038	163007
86039	163008
86040	163009
86041	163010
86042	163011
86043	87434
86044	87435
86045	87436
86046	87437
86047	87438
86048	87439
86049	87440
86050	69112
86051	69113
86052	69114
86053	69115
86054	69116
86055	51416
86056	51417
86057	51418
86058	51419
86059	51420
86060	36707
86061	36708
86062	36709
86063	36710
86064	36711
86065	36712
86066	36713
86067	36714
86068	36715
86069	36716
86070	36717
86071	36718
86072	36719
86073	36720
86074	36721
86075	36722
86076	36723
86077	36724
86078	59978
86079	130361
86080	130362
86081	130363
86082	130364
86083	130365
86084	130366
86085	130367
86086	130368
86087	130369
86088	130370
86089	130371
86090	130372
86091	130373
86092	130374
86093	130375
86094	130376
86095	130377
86096	130378
86097	139389
86098	139390
86099	139391
86100	139392
86101	139393
86102	139394
86103	139395
86104	139396
86105	139397
86106	139398
86107	139399
86108	139400
86109	139401
86110	139402
86111	139403
86112	10712
86113	10713
86114	10714
86115	10715
86116	10716
86117	10717
86118	10718
86119	10719
86120	10720
86121	10721
86122	10722
86123	10723
86124	10724
86125	10725
86126	10726
86127	10727
86128	10728
86129	10729
86130	10730
86131	10731
86132	163012
86133	163013
86134	163014
86135	163015
86136	163016
86137	51421
86138	51422
86139	51423
86140	51424
86141	51425
86142	51426
86143	51427
86144	51428
86145	51429
86146	18082
86147	18083
86148	18084
86149	18085
86150	18086
86151	18087
86152	18088
86153	18089
86154	18090
86155	18091
86156	18092
86157	18093
86158	18094
86159	18095
86160	18096
86161	18097
86162	18098
86163	115708
86164	115709
86165	115710
86166	115711
86167	115712
86168	87441
86169	87442
86170	87443
86171	87444
86172	87445
86173	87446
86174	87447
86175	87448
86176	87449
86177	87450
86178	87451
86179	87452
86180	87453
86181	87454
86182	87455
86183	87456
86184	87457
86185	87458
86186	87459
86187	87460
86188	87461
86189	87462
86190	87463
86191	87464
86192	87465
86193	87466
86194	87467
86195	87468
86196	87469
86197	87470
86198	87471
86199	10732
86200	10733
86201	10734
86202	10735
86203	10736
86204	10737
86205	10738
86206	10739
86207	10740
86208	96608
86209	96609
86210	96610
86211	96611
86212	96612
86213	96613
86214	96614
86215	96615
86216	96616
86217	96617
86218	96618
86219	72472
86220	72473
86221	72474
86222	72475
86223	72476
86224	72477
86225	72478
86226	72479
86227	72480
86228	72481
86229	72482
86230	72483
86231	72484
86232	72485
86233	59979
86234	59980
86235	59981
86236	59982
86237	59983
86238	59984
86239	59985
86240	59986
86241	59987
86242	59988
86243	59989
86244	163017
86245	163018
86246	163019
86247	163020
86248	163021
86249	163022
86250	163023
86251	163024
86252	163025
86253	163026
86254	163027
86255	163028
86256	163029
86257	163030
86258	163031
86259	163032
86260	163033
86261	163034
86262	163035
86263	163036
86264	163258
86265	163259
86266	163260
86267	163261
86268	163262
86269	163263
86270	163264
86271	163265
86272	163266
86273	163267
86274	163268
86275	163269
86276	163270
86277	163271
86278	163272
86279	163273
86280	163274
86281	163275
86282	163276
86283	163277
86284	163278
86285	163279
86286	163280
86287	163281
86288	163282
86289	61242
86290	61243
86291	61244
86292	61245
86293	61246
86294	61247
86295	61248
86296	61249
86297	61250
86298	163037
86299	163038
86300	163039
86301	163040
86302	163041
86303	163042
86304	163043
86305	47012
86306	47013
86307	47014
86308	47015
86309	47016
86310	47017
86311	47018
86312	47019
86313	47020
86314	47021
86315	47022
86316	47023
86317	47024
86318	47025
86319	47026
86320	47027
86321	47028
86322	11741
86323	11742
86324	11743
86325	7799
86326	7800
86327	7801
86328	7802
86329	7803
86330	7804
86331	7805
86332	7806
86333	7807
86334	7808
86335	7809
86336	7810
86337	7811
86338	163044
86339	163045
86340	163046
86341	163047
86342	163048
86343	163049
86344	163050
86345	163051
86346	163052
86347	163053
86348	163054
86349	163055
86350	163056
86351	163057
86352	163058
86353	163059
86354	163060
86355	163061
86356	163062
86357	163063
86358	163064
86359	163065
86360	163066
86361	163067
86362	163068
86363	163069
86364	163070
86365	163071
86366	163072
86367	163073
86368	163074
86369	163075
86370	163076
86371	163077
86372	163078
86373	163079
86374	56411
86375	56412
86376	56413
86377	56414
86378	56415
86379	56416
86380	56417
86381	56418
86382	56419
86383	56420
86384	56421
86385	56422
86386	56423
86387	56424
86388	56425
86389	56426
86390	56427
86391	56428
86392	120396
86393	120397
86394	120398
86395	120399
86396	120400
86397	120401
86398	120402
86399	120403
86400	120404
86401	120405
86402	120406
86403	120407
86404	120408
86405	120409
86406	120410
86407	120411
86408	120412
86409	163080
86410	163081
86411	163082
86412	163083
86413	163084
86414	163085
86415	163086
86416	163087
86417	163088
86418	163089
86419	163090
86420	163091
86421	163092
86422	163093
86423	163094
86424	163095
86425	163096
86426	163097
86427	163098
86428	163099
86429	163100
86430	163101
86431	163102
86432	163103
86433	100660
86434	100661
86435	100662
86436	100663
86437	100664
86438	100665
86439	100666
86440	100667
86441	100668
86442	100669
86443	100670
86444	100671
86445	100672
86446	100673
86447	100674
86448	100675
86449	100676
86450	100677
86451	100678
86452	100679
86453	100680
86454	100681
86455	69117
86456	69118
86457	69119
86458	69120
86459	69121
86460	69122
86461	69123
86462	69124
86463	69125
86464	69126
86465	69127
86466	69128
86467	69129
86468	69130
86469	69131
86470	69132
86471	69133
86472	69134
86473	69135
86474	69136
86475	69137
86476	69138
86477	69139
86478	69140
86479	69141
86480	69142
86481	69143
86482	69144
86483	69145
86484	69146
86485	69147
86486	69148
86487	69149
86488	69150
86489	163104
86490	163105
86491	163106
86492	163107
86493	163108
86494	163109
86495	163110
86496	163111
86497	163112
86498	163113
86499	163114
86500	163115
86501	22397
86502	22398
86503	22399
86504	22400
86505	22401
86506	22402
86507	22403
86508	22404
86509	22405
86510	22406
86511	22407
86512	22408
86513	22409
86514	22410
86515	51444
86516	51445
86517	51446
86518	51447
86519	51448
86520	51449
